text,intent
Où est le mode masque ?,Help.MaskMode
Où se trouve le mode masque,Help.MaskMode
Où trouver le mode masque ?,Help.MaskMode
Par quel moyen désactiver le mode masque,Help.MaskMode
Paramètres du mode masque,Help.MaskMode
Problème avec le masque,Help.MaskMode
Problème avec les masques,Help.MaskMode
Problème d'audition avec les masques,Help.MaskMode
Problème de masque,Help.MaskMode
Programme masque,Help.MaskMode
Programme mode masque,Help.MaskMode
Que fait le mode masque,Help.MaskMode
Que fait le mode masque ?,Help.MaskMode
Qu'est-ce que le mode masque,Help.MaskMode
Qu'est-ce que le mode masque ?,Help.MaskMode
Ré-active le mode masque,Help.MaskMode
Redirige moi vers le mode masque,Help.MaskMode
Réglage du mode masque,Help.MaskMode
Régler les problèmes liés au port du masque,Help.MaskMode
Remets le mode masque,Help.MaskMode
Répare les problèmes du masque,Help.MaskMode
Résoud les difficultés avec le masque,Help.MaskMode
Résoud les problèmes de masque,Help.MaskMode
Résoudre le difficultés des masques,Help.MaskMode
Résoudre le problèmes de masques,Help.MaskMode
Résoudre les problèmes de masque,Help.MaskMode
Retire le mode masque,Help.MaskMode
Sortir du mode masque,Help.MaskMode
Stop mode masque,Help.MaskMode
Stopper le mode masque,Help.MaskMode
Suspens le mode masque,Help.MaskMode
Urgence mode masque,Help.MaskMode
Comment choisir mes réglages de programme?,Help.MemoryOptions
Comment modifier les paramètres de mes programmes personnalisés ?,Help.MemoryOptions
Comment gérer les paramètres de mes programmes personnalisés ?,Help.MemoryOptions
Montre-moi les paramètres des programmes,Help.MemoryOptions
Puis-je attribuer un lieu spécifique à un programme ?,Help.MemoryOptions
Comment associer un endroit à un programme ?,Help.MemoryOptions
Utiliser la géolocalisation dans un programme,Help.MemoryOptions
Comment accéder à mes options de programme,Help.MemoryOptions
Comment aller à mes options de programme,Help.MemoryOptions
Comment changer réglages de programme?,Help.MemoryOptions
Comment sauvegarder un programme personnalisé ?,Help.MemoryOptions
Comment assigner un lieu avec un programme ?,Help.MemoryOptions
Comment choisir les paramètres de mes programmes personnalisés ?,Help.MemoryOptions
Comment faire pour personnaliser un programme?,Help.MemoryOptions
Montre-moi où régler les programmes,Help.MemoryOptions
Montre-moi les réglages des programmes,Help.MemoryOptions
Comment géolocaliser un programme ?,Help.MemoryOptions
Comment mémoriser un programme personnalisé ?,Help.MemoryOptions
Attribuer un lieu à un programme,Help.MemoryOptions
Comment créer mon programme personnalisé?,Help.MemoryOptions
Est-ce que je peux créer plusieurs programmes?,Help.MemoryOptions
Je veux créer mon programme,Help.MemoryOptions
Géolocalisation d'un programme,Help.MemoryOptions
Comment gérer les réglages de programme?,Help.MemoryOptions
Comment modifier les réglages de programme?,Help.MemoryOptions
Comment géocaliser un programme ?,Help.MemoryOptions
Comment modifier mes options ?,Help.MemoryOptions
Comment réinitialiser les options ?,Help.MemoryOptions
Comment choisir mes options ?,Help.MemoryOptions
Qu'est qu'un programme personnalisé ?,Help.MemoryOptions
Comment changer les paramètres de mes programmes personnalisés ?,Help.MemoryOptions
Comment gérer mes options ?,Help.MemoryOptions
A quoi sert de géolocaliser un programme ?,Help.MemoryOptions
Comment créer mon propre programme ?,Help.MemoryOptions
Comment enregistrer mon programme/menu personnel ?,Help.MemoryOptions
Comment changer mes options ?,Help.MemoryOptions
Comment créer un programme personnalisé ?,Help.MemoryOptions
Quelles sont les options de programmes ?,Help.MemoryOptions
Comment personnaliser mon programme?,Help.MemoryOptions
Comment enregistrer un programme personnalisé ?,Help.MemoryOptions
Comment appairer mes prothèses auditives au téléphone ?,Help.Pairing
Comment annuler l'appairage ?,Help.Pairing
J'ai besoin d'aide pour synchroniser mes aides auditives,Help.Pairing
Comment annuler la synchronisation ?,Help.Pairing
Comment coupler un accessoire avec mes aides auditives ?,Help.Pairing
J'ai besoin d'aide pour coupler mes prothèses auditives,Help.Pairing
Comment relier un accessoire avec mes aides auditives ?,Help.Pairing
Je n'arrive pas à synchroniser mes aides auditives au téléphone,Help.Pairing
J'ai besoin d'aide pour relier mes prothèses auditives,Help.Pairing
Comment appairer un accessoire avec mes aides auditives ?,Help.Pairing
Comment jumeler un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment dissocier l'aide auditive du téléphone ?,Help.Pairing
Comment synchroniser mes prothèses auditives au téléphone ?,Help.Pairing
J'ai besoin d'aide pour appairer mes prothèses auditives,Help.Pairing
Comment appairer les aides auditives au téléphone ?,Help.Pairing
Comment jumeler mes prothèses auditives au téléphone ?,Help.Pairing
Comment coupler mes aides auditives au téléphone ?,Help.Pairing
Comment connecter un accessoire avec mes aides auditives ?,Help.Pairing
Comment connecter un accessoire avec mes prothèses auditives ?,Help.Pairing
Connecter les aides auditives à l'application,Help.Pairing
Comment coupler un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment annuler le jumelage ?,Help.Pairing
Comment relier mes prothèses auditives au téléphone ?,Help.Pairing
Comment synchroniser un accessoire avec mes aides auditives ?,Help.Pairing
Comment associer les aides auditives au téléphone ?,Help.Pairing
Comment relier un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment synchroniser un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment jumeler les aides auditives au téléphone ?,Help.Pairing
Comment associer mes prothèses auditives au téléphone ?,Help.Pairing
Comment relier mes aides auditives au téléphone ?,Help.Pairing
Comment associer un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment coupler mes prothèses auditives au téléphone ?,Help.Pairing
J'ai besoin d'aide pour synchroniser mes prothèses auditives,Help.Pairing
J'ai besoin d'aide pour associer mes prothèses auditives,Help.Pairing
J'ai besoin d'aide pour jumeler mes prothèses auditives,Help.Pairing
Comment connecter mes aides auditives au téléphone ?,Help.Pairing
Je n'arrive pas à associer mes aides auditives au téléphone.,Help.Pairing
J'ai besoin d'aide pour coupler mes aides auditives,Help.Pairing
J'ai besoin d'aide pour connecter mes aides auditives,Help.Pairing
Comment découpler les aides auditives de l'application ?,Help.Pairing
J'ai besoin d'aide pour relier les aides auditives,Help.Pairing
J'ai besoin d'aide pour appairer les aides auditives,Help.Pairing
J'ai besoin d'aide pour connecter mes prothèses auditives,Help.Pairing
J'ai besoin d'aide avec le jumelage,Help.Pairing
Comment appairer un accessoire avec mes prothèses auditives ?,Help.Pairing
Comment associer un accessoire avec mes aides auditives ?,Help.Pairing
Comment synchroniser mes aides auditives au téléphone ?,Help.Pairing
J'ai besoin d'aide avec le couplage/jumelage,Help.Pairing
J'ai besoin d'aide pour jumeler mes aides auditives,Help.Pairing
J'ai besoin d'aide pour associer les aides auditives,Help.Pairing
Comment déconnecter l'aide auditive du téléphone ?,Help.Pairing
Comment connecter mes prothèses auditives au téléphone ?,Help.Pairing
À quoi sert la fonction Rappels ?,Help.Reminder
Combien de rappels puis-je créer ?,Help.Reminder
Comment accède-t-on à la fonction Rappels ?,Help.Reminder
Comment accède-t-on aux rappels ?,Help.Reminder
Comment configurer un rappel,Help.Reminder
Comment créer un rappel ?,Help.Reminder
Comment fonctionne les rappels ?,Help.Reminder
Comment j'accède aux rappels ?,Help.Reminder
Comment j'utilise la fonction rappel ?,Help.Reminder
Comment marche la fonction Rappels ?,Help.Reminder
Comment mettre en place un rappel quotidien ?,Help.Reminder
Comment ouvrir la fonction Rappels ?,Help.Reminder
Comment utiliser les Rappels ?,Help.Reminder
Où se trouve la fonction Rappels ?,Help.Reminder
Pourquoi je ne vois pas la fonction Rappels ?,Help.Reminder
Comment avoir un aperçu des nouveaux réglages ?,Help.RemoteProgramming
Comment faire une demande de réglage à distance,Help.RemoteProgramming
Comment demander un nouveau réglage de mes aides auditives ?,Help.RemoteProgramming
Comment demander un nouveau réglage ?,Help.RemoteProgramming
Comment régler à distance,Help.RemoteProgramming
puis-je régler à distance,Help.RemoteProgramming
Comment mon audioprothésiste peut m'aider à distance ?,Help.RemoteProgramming
Comment envoyer une demande d'aide à mon audioprothésiste ?,Help.RemoteProgramming
Je veux régler mes aides auditives à distance,Help.RemoteProgramming
A quoi sert la  programmation à distance ?,Help.RemoteProgramming
Voir les nouveaux réglages à distance,Help.RemoteProgramming
Comment savoir si les ajustements ont été faits ?,Help.RemoteProgramming
Comment saurais-je que j'ai reçu les nouveaux réglages ?,Help.RemoteProgramming
Réglage à distance,Help.RemoteProgramming
Comment comparer un nouveau réglage,Help.RemoteProgramming
Désactiver un réglage à distance,Help.RemoteProgramming
Voir les réglages à distance,Help.RemoteProgramming
Comment savoir quand les réglages seront disponibles ?,Help.RemoteProgramming
Comment faire un nouveau réglage ?,Help.RemoteProgramming
Comment utiliser la programmation à distance ?,Help.RemoteProgramming
Qui fait le réglage à distance,Help.RemoteProgramming
Puis-je refuser un nouveau réglage ?,Help.RemoteProgramming
pourquoi je n'arrive pas à envoyer une nouvelle demande ?,Help.RemoteProgramming
Activer un réglage à distance,Help.RemoteProgramming
Comment tester l'efficacité des nouveaux réglages ?,Help.RemoteProgramming
Comment demander de l'aide à mon audioprothésiste ?,Help.RemoteProgramming
Quand suis-je informé d'un nouveau réglage,Help.RemoteProgramming
Comment vérifier l'efficacité des nouveaux réglages ?,Help.RemoteProgramming
Programmation à distance,Help.RemoteProgramming
A quoi sert la fonction de programmation à distance ?,Help.RemoteProgramming
Je veux régler mes aides auditives de chez moi,Help.RemoteProgramming
À quoi sert Self Check ?,Help.SelfCheck
Qu’est-ce que Self Check ?,Help.SelfCheck
Comment utiliser Self Check ?,Help.SelfCheck
Comment fonctionne Self Check ?,Help.SelfCheck
Aide-moi à utiliser Self Check,Help.SelfCheck
Explique-moi comment fonctionne Self Check,Help.SelfCheck
Comment marche Self Check ?,Help.SelfCheck
Comment lancer un diagnostic ?,Help.SelfCheck
Comment effectuer un test diagnostique ?,Help.SelfCheck
Comment tester mes aides auditives ?,Help.SelfCheck
Que signifie une coche verte ?,Help.SelfCheck
Que signifie un point d’exclamation jaune ?,Help.SelfCheck
Que signifie une croix rouge ?,Help.SelfCheck
Comment savoir si les aides auditives fonctionnent bien ?,Help.SelfCheck
Comment démarrer Self Check ?,Help.SelfCheck
Comment lancer Self Check ?,Help.SelfCheck
"Self Check, c’est quoi ?",Help.SelfCheck
Comment contrôler les performances de mes aides auditives ?,Help.SelfCheck
Aide-moi à comprendre le rapport Self Check,Help.SelfCheck
Où est le Self Check ?,Help.SelfCheck
A quoi sert le Self Check ?,Help.SelfCheck
Diagnostic des appareils auditifs,Help.SelfCheck
À quoi sert la fonction Self-check ?,Help.SelfCheck
Active le Self Check,Help.SelfCheck
Allume le Self Check,Help.SelfCheck
Analyse l'état de mes appareils,Help.SelfCheck
Analyse mes appareils,Help.SelfCheck
Auto-diagnostic,Help.SelfCheck
Check mes appareils,Help.SelfCheck
Comment ça marche le Self Check,Help.SelfCheck
Comment diagnostiquer mes appareils auditifs ?,Help.SelfCheck
Comment diagnostiquer une panne avec mes aides auditives ?,Help.SelfCheck
Comment faire le self-check ?,Help.SelfCheck
Comment faire un auto-diagnostique ?,Help.SelfCheck
Comment faire un contrôle du fonctionnement de mes aides auditives ?,Help.SelfCheck
Comment faire un diagnostique ?,Help.SelfCheck
Comment faire un self-check ?,Help.SelfCheck
Comment fonctionne Self-Check ?,Help.SelfCheck
Comment m'assurer que mes aides auditives fonctionnent ?,Help.SelfCheck
Comment puis-je savoir que mes aides auditives ne fonctionnent pas correctement ?,Help.SelfCheck
Comment réaliser un autodiagnostic ?,Help.SelfCheck
Comment trouver ce qui ne va pas avec mes appareils auditifs ?,Help.SelfCheck
Comment vérifier le bon fonctionnement de mes aides auditives ?,Help.SelfCheck
Comment vérifier mes aides auditives ?,Help.SelfCheck
Comment vérifier que les aides auditives fonctionnent ?,Help.SelfCheck
Diagnostique mes appareils,Help.SelfCheck
Effectue un diagnostic,Help.SelfCheck
Est-ce que les aides auditives fonctionnent ?,Help.SelfCheck
Est-ce que mes aides auditives marchent ?,Help.SelfCheck
Examine mes appareils,Help.SelfCheck
Fais un diagnostic de mes appareils,Help.SelfCheck
Fonction Self Check,Help.SelfCheck
Fonctionnement du Self Check,Help.SelfCheck
Mes appareils auditifs marchent-ils ?,Help.SelfCheck
Où aller pour avoir un diagnostic ?,Help.SelfCheck
Pourquoi je n'entends pas bien avec mes appareils ?,Help.SelfCheck
Pourquoi j'entends moins bien qu'avant avec mes aides auditives ?,Help.SelfCheck
Pourquoi mes aides auditives ne marchent pas ?,Help.SelfCheck
Pourquoi mes appareils ne fonctionnent pas ?,Help.SelfCheck
Programme Self Check,Help.SelfCheck
Que veut dire Self Check,Help.SelfCheck
Quel est l'état de mes appareils,Help.SelfCheck
Qu'est-ce que le Self Check,Help.SelfCheck
Qu'est-ce qui ne va pas avec mes aides auditives ?,Help.SelfCheck
Répare les aides auditives,Help.SelfCheck
Self Check,Help.SelfCheck
Vérification de l'état de mes appareils auditifs,Help.SelfCheck
Informations sur le score Thrive,Help.ThriveScore
Réinitialiser les scores,Help.ThriveScore
Quel est le score du mois,Help.ThriveScore
Quel est le score du semaine,Help.ThriveScore
Quel est le score du jour,Help.ThriveScore
C'est quoi le score corporel ?,Help.ThriveScore
Quel est mon score ?,Help.ThriveScore
Supprimer les scores,Help.ThriveScore
C'est quoi le score cérébral ?,Help.ThriveScore
Score de bien-être,Help.ThriveScore
Qu'est-ce que le score Thrive ?,Help.ThriveScore
A quoi correspond mon score?,Help.ThriveScore
A quoi sert le score cérébral,Help.ThriveScore
que dois-je faire pour améliorer mon score,Help.ThriveScore
Comment dois-je faire pour améliorer mon score,Help.ThriveScore
Que signifie le Brain score ?,Help.ThriveScore
Comment le Thrive score est il calculé ?,Help.ThriveScore
C'est quoi un bon score,Help.ThriveScore
Aide moi avec le score Thrive,Help.ThriveScore
A quoi sert le score corporel?,Help.ThriveScore
A quoi sert le score Thrive?,Help.ThriveScore
Qu'est-ce que le Brain score ?,Help.ThriveScore
Comment est mesuré le score corporel ?,Help.ThriveScore
Donne moi des infos sur le Thrive Score,Help.ThriveScore
Comment améliorer mon score ?,Help.ThriveScore
Quel est mon score,Help.ThriveScore
Comment est calculé mon score,Help.ThriveScore
Aide score corporel,Help.ThriveScore
Aide moi avec le score corporel,Help.ThriveScore
Comment calculer mon score,Help.ThriveScore
Aide score Thrive,Help.ThriveScore
Peut-on supprimer les scores ?,Help.ThriveScore
C'est quoi le Thrive Score ?,Help.ThriveScore
Aide score cérébral,Help.ThriveScore
C'est quoi le score bien-être ?,Help.ThriveScore
Comment augmenter mon score,Help.ThriveScore
Peut-on effacer les scores ?,Help.ThriveScore
