text,intent
comment augmenter le volume de l'aide auditive gauche ?,Help_Volume
comment augmenter le volume dans l'aide gauche ?,Help_Volume
comment puis-je augmenter le volume de mes aides auditives ?,Help_Volume
comment puis-je diminuer le volume dans une seule aide auditive ?,Help_Volume
comment augmenter le volume,Help_Volume
comment puis-je éteindre mes aides auditives,Help_Volume
comment puis-je baisser le volume ?,Help_Volume
comment changer le volume de mes aides auditives ?,Help_Volume
comment réinitialiser le volume de l'aide auditive ?,Help_Volume
comment puis-je baisser le volume de mon aide auditive ?,Help_Volume
comment puis-je augmenter le volume dans une seule aide auditive ?,Help_Volume
comment régler le volume des aides auditives ?,Help_Volume
Comment régler le volume uniquement sur l'aide auditive gauche ?,Help_Volume
comment puis-je augmenter le volume de mon aide auditive ?,Help_Volume
comment régler le volume ?,Help_Volume
Comment puis-je augmenter le volume uniquement dans l'aide auditive gauche ?,Help_Volume
comment régler le volume de mes aides auditives ?,Help_Volume
comment puis-je baisser le volume de mon aide auditive ?,Help_Volume
comment réinitialiser le volume de l'aide ?,Help_Volume
comment puis-je diminuer le volume uniquement sur le côté gauche ?,Help_Volume
comment puis-je régler le volume de l'aide ?,Help_Volume
comment baisser le volume des aides auditives ?,Help_Volume
comment puis-je désactiver mon aide auditive droite ?,Help_Volume
comment réactiver l'aide auditive ?,Help_Volume
comment revenir à mon volume par défaut ?,Help_Volume
pourquoi le volume de mon aide auditive tombe-t-il à néant,Help_Volume
comment régler le volume sur une seule aide ?,Help_Volume
comment réactiver mes aides auditives ?,Help_Volume
comment régler le volume sur une seule aide auditive ?,Help_Volume
comment puis-je changer le volume de l'aide ?,Help_Volume
comment puis-je baisser le volume des aides auditives ?,Help_Volume
comment puis-je régler le volume sur une seule aide ?,Help_Volume
comment puis-je régler mon volume dans Thrive,Help_Volume
comment puis-je augmenter le volume de mes aides auditives ?,Help_Volume
comment éteindre mes aides auditives ?,Help_Volume
aide avec les changements de volume sur mon aide auditive,Help_Volume
comment baisser le volume,Help_Volume
comment puis-je augmenter le volume,Help_Volume
quel est mon contrôle de volume,Help_Volume
comment puis-je changer le volume ?,Help_Volume
comment diminuer le volume des aides auditives ?,Help_Volume
comment puis-je désactiver les aides auditives ?,Help_Volume
quel est le contrôle du volume,Help_Volume
pourquoi je n'entends aucun son,Help_Volume
aide avec le réglage du volume de mon aide auditive,Help_Volume
comment baisser le volume sur une seule aide ?,Help_Volume
comment puis-je désactiver l'aide ?,Help_Volume
Comment puis-je augmenter le volume de la bonne aide auditive ?,Help_Volume
puis-je utiliser le téléphone pour vérifier le volume de mes aides auditives,Help_Volume
comment puis-je augmenter le volume des aides auditives ?,Help_Volume
comment augmenter le volume de mes aides auditives ?,Help_Volume
comment baisser le volume d'un seul côté ?,Help_Volume
comment augmenter le volume de mes aides auditives ?,Help_Volume
comment régler le volume des aides auditives ?,Help_Volume
comment augmenter le volume de mes aides auditives,Help_Volume
écouter mon message vocal.,Cmd.ListenMessage
puis-je écouter mon message ?,Cmd.ListenMessage
jouer le message que j'ai reçu.,Cmd.ListenMessage
laisse-moi l'entendre.,Cmd.ListenMessage
laisse-moi écouter mon message.,Cmd.ListenMessage
jouer le dernier.,Cmd.ListenMessage
s'il vous plaît écoutez mon message.,Cmd.ListenMessage
écouter le dernier message vocal.,Cmd.ListenMessage
entendre le dernier message.,Cmd.ListenMessage
je veux entendre mon message.,Cmd.ListenMessage
jouer mon dernier enregistrement.,Cmd.ListenMessage
écoutez-le à nouveau.,Cmd.ListenMessage
écoute encore.,Cmd.ListenMessage
écoutez-le.,Cmd.ListenMessage
rejouez-le.,Cmd.ListenMessage
écouter le dernier message audio.,Cmd.ListenMessage
puis-je entendre mon dernier message ?,Cmd.ListenMessage
jouer le dernier push-to-talk.,Cmd.ListenMessage
écouter mon message audio.,Cmd.ListenMessage
rejouer mon message.,Cmd.ListenMessage
peux-tu rejouer mon message ?,Cmd.ListenMessage
écouter le dernier message,Cmd.ListenMessage
écoute mon dernier message,Cmd.ListenMessage
lire le message,Cmd.ListenMessage
écoute mon message,Cmd.ListenMessage
comment puis-je dissocier mon streamer TV ?,Help_Accessories
comment puis-je démarrer la diffusion à partir du micro distant ?,Help_Accessories
comment puis-je faire diffuser mon appareil auditif droit,Help_Accessories
comment supprimer l'accessoire ?,Help_Accessories
aide avec le flux,Help_Accessories
comment utiliser mon aide auditive avec un accessoire ?,Help_Accessories
comment puis-je démarrer le streaming depuis mon streamer TV ?,Help_Accessories
comment régler le volume de la télévision ?,Help_Accessories
comment régler le volume de mon accessoire ?,Help_Accessories
puis-je changer le nom de mon micro distant ?,Help_Accessories
montre-moi un guide d'aide pour mes accessoires,Help_Accessories
comment puis-je dissocier le micro distant ?,Help_Accessories
comment puis-je éteindre le volume de la télévision,Help_Accessories
comment changer le volume de mon micro distant ?,Help_Accessories
puis-je changer le nom du micro distant ?,Help_Accessories
comment supprimer le micro distant ?,Help_Accessories
comment utiliser mes aides auditives avec un accessoire,Help_Accessories
comment puis-je vérifier quels accessoires j'ai associés à mon aide auditive ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai associés à mes aides auditives ?,Help_Accessories
montre-moi le manuel d'utilisation de mon accessoire,Help_Accessories
aide avec le streamer TV,Help_Accessories
comment ajouter des accessoires à mon application ?,Help_Accessories
comment supprimer mon streamer TV ?,Help_Accessories
comment puis-je changer le nom du streamer TV ?,Help_Accessories
comment puis-je démarrer le streaming à partir des accessoires ?,Help_Accessories
comment puis-je arrêter de diffuser depuis mes accessoires ?,Help_Accessories
comment puis-je démarrer le streaming à partir de l'accessoire ?,Help_Accessories
comment puis-je associer mon accessoire ?,Help_Accessories
comment changer le volume des accessoires ?,Help_Accessories
flux d'aide,Help_Accessories
comment puis-je changer le volume de mon streamer TV ?,Help_Accessories
comment puis-je arrêter la diffusion depuis mon streamer TV ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai connectés à mes aides auditives ?,Help_Accessories
comment puis-je arrêter la diffusion depuis mon micro distant ?,Help_Accessories
comment puis-je dissocier le streamer TV ?,Help_Accessories
comment changer le volume de mon accessoire ?,Help_Accessories
puis-je changer le nom de l'accessoire ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai connectés à mon aide auditive ?,Help_Accessories
comment utiliser les accessoires avec mes aides auditives,Help_Accessories
comment supprimer des accessoires de mon application ?,Help_Accessories
comment changer le volume du micro distant ?,Help_Accessories
quels accessoires ai-je ?,Help_Accessories
comment puis-je démarrer la diffusion à partir du streamer TV ?,Help_Accessories
montre-moi de l'aide pour mes accessoires,Help_Accessories
comment supprimer des accessoires de mon application ?,Help_Accessories
comment changer le nom de mon streamer TV ?,Help_Accessories
puis-je changer le nom du streamer TV ?,Help_Accessories
puis-je changer le nom de mon accessoire ?,Help_Accessories
comment changer le volume de l'accessoire ?,Help_Accessories
comment régler le son de la télévision ?,Help_Accessories
comment renommer les accessoires dans l'application ?,Help_Accessories
comment régler le volume de mes accessoires ?,Help_Accessories
comment changer le volume de mes accessoires ?,Help_Accessories
comment utiliser les accessoires avec mon aide auditive,Help_Accessories
comment utiliser mon aide auditive avec un accessoire ?,Help_Accessories
comment puis-je dissocier mon micro distant ?,Help_Accessories
aide avec le micro à distance,Help_Accessories
comment supprimer le streamer TV ?,Help_Accessories
comment puis-je arrêter la diffusion depuis le micro distant ?,Help_Accessories
comment régler le volume de mon micro distant ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai couplés à mes aides auditives ?,Help_Accessories
comment puis-je arrêter la diffusion à partir de l'accessoire ?,Help_Accessories
comment augmenter le son de la télévision ?,Help_Accessories
puis-je changer le nom de mon streamer TV ?,Help_Accessories
comment renommer mes accessoires ?,Help_Accessories
comment puis-je dissocier mon accessoire ?,Help_Accessories
comment puis-je diffuser mes aides auditives en continu,Help_Accessories
comment puis-je vérifier quels accessoires j'ai connectés à mon aide auditive ?,Help_Accessories
aide avec les accessoires,Help_Accessories
comment puis-je obtenir mon aide auditive appropriée pour diffuser,Help_Accessories
comment puis-je arrêter de diffuser depuis mon accessoire ?,Help_Accessories
comment puis-je démarrer la diffusion depuis mon micro distant ?,Help_Accessories
comment utiliser mes aides auditives avec un accessoire ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai associés ?,Help_Accessories
comment puis-je démarrer le streaming depuis mon accessoire ?,Help_Accessories
comment changer le nom de l'accessoire ?,Help_Accessories
comment puis-je faire en sorte que mon appareil auditif diffuse du streaming,Help_Accessories
comment utiliser mon aide auditive avec un accessoire,Help_Accessories
comment puis-je diffuser mon aide auditive gauche,Help_Accessories
comment puis-je dissocier l'accessoire ?,Help_Accessories
comment changer le nom du micro distant ?,Help_Accessories
comment puis-je changer le volume du streamer TV ?,Help_Accessories
comment régler le volume de mon streamer TV ?,Help_Accessories
comment puis-je arrêter le streaming depuis les accessoires ?,Help_Accessories
comment changer le nom de mon accessoire ?,Help_Accessories
comment changer le nom de mon micro distant ?,Help_Accessories
comment puis-je vérifier quels accessoires j'ai couplés à mon aide auditive ?,Help_Accessories
comment puis-je arrêter la diffusion à partir du streamer TV ?,Help_Accessories
"Syracuse, une mauvaise maison",Default Fallback Intent
je dois recevoir un message texte à Boston,Default Fallback Intent
Cendres en cendres tombent toutes,Default Fallback Intent
quand commence l'automne,Default Fallback Intent
quelle est la différence entre la confiture et la gelée,Default Fallback Intent
qu'est-ce qui a causé la chute de Rome,Default Fallback Intent
pourquoi Rome est-elle tombée,Default Fallback Intent
que sont les options d'achat d'actions,Default Fallback Intent
Quelles sont les options de croisière fluviale aux États-Unis (1),Default Fallback Intent
batterie de voiture électrique,Default Fallback Intent
batterie de voiture,Default Fallback Intent
comment puis-je me débarrasser d'un corps,Default Fallback Intent
quel est l'impact sur l'environnement d'une batterie électrique pour véhicule,Default Fallback Intent
qu'en est-il de l'impact de l'extraction des matériaux pour ces batteries,Default Fallback Intent
j'aimerais connaître la vitesse moyenne d'une hirondelle sans charge,Default Fallback Intent
que pensez-vous du retrait de Joe Biden de la course,Default Fallback Intent
New Delhi,Default Fallback Intent
je suis à Butterbrodt New Delhi,Default Fallback Intent
quoi de neuf dans le monde aujourd'hui,Default Fallback Intent
où puis-je faire vérifier mon audition,Default Fallback Intent
comment faire du chili,Default Fallback Intent
comment puis-je faire,Default Fallback Intent
comment faire du poulet,Default Fallback Intent
comment puis-je,Default Fallback Intent
comment faire des œufs,Default Fallback Intent
comment faire des lasagnes,Default Fallback Intent
comment faire un sandwich au thon,Default Fallback Intent
comment faire une omelette,Default Fallback Intent
"les filles font ça, je veux aller en Italie",Default Fallback Intent
"c'est vrai, c'est la meilleure façon de commencer",Default Fallback Intent
que dois-je faire quand j'y suis,Default Fallback Intent
que dois-je voir quand j'y suis,Default Fallback Intent
à quelle fréquence quelqu'un devrait-il faire de l'exercice chaque semaine,Default Fallback Intent
IA générative,Default Fallback Intent
qu'est-ce que l'IA générative,Default Fallback Intent
et comment pensez-vous que nous pouvons résoudre ce problème,Default Fallback Intent
comment savoir si j'ai besoin d'appareils auditifs,Default Fallback Intent
chaque jour est passionnant,Default Fallback Intent
rien que je puisse partager publiquement,Default Fallback Intent
comment tu fais,Default Fallback Intent
comment attacher mes chaussures,Default Fallback Intent
peux-tu être plus précis,Default Fallback Intent
j'aimerais savoir à quelle distance se trouve la lune,Default Fallback Intent
À quelle heure ouvre le parc des chutes ?,Default Fallback Intent
"raconte-moi une blague, j'ai besoin d'être réconforté",Default Fallback Intent
devrais-je lui dire ce que je ressens,Default Fallback Intent
quelle est ma position,Default Fallback Intent
créer une démo avec vos capacités,Default Fallback Intent
écris-moi un exemple,Default Fallback Intent
écris-moi un exemple de carte de sympathie,Default Fallback Intent
tournez votre,Default Fallback Intent
je me souviens de tout ce qui a pris,Default Fallback Intent
jouer à Hank Williams Junior,Default Fallback Intent
"c'est différent, ils sont tous les deux différents",Default Fallback Intent
pourquoi mon cœur Mahira Anaise Bagri ne fonctionne-t-il pas,Default Fallback Intent
comment réparer sa télé ?,Default Fallback Intent
L’équipe de réadaptation après une commotion cérébrale travaille en collaboration à la conception et à la mise en œuvre d’un programme de traitement,Default Fallback Intent
quand est le jour du souvenir,Default Fallback Intent
suis-je assez proche de la voiture,Default Fallback Intent
je vérifie que tu es connecté,Default Fallback Intent
salut Jeannie TV Sanders. c'est l'iris. c'est tout.,Default Fallback Intent
demande à ma maison,Default Fallback Intent
comment puis-je accéder aux maillots de bain,Default Fallback Intent
"bonjour, juste une aide auditive le volume sur mes aides auditives. au revoir. au revoir.",Default Fallback Intent
148 $ ajoutés à votre chèque de sécurité sociale chaque mois,Default Fallback Intent
regarde à distance,Default Fallback Intent
