text,intent
please show me my walking history?,Cmd.ActivityWalk
can you show me my walking history?,Cmd.ActivityWalk
please my walking time is?,Cmd.ActivityWalk
can you my walking time is?,Cmd.ActivityWalk
please show me the quick guide,Help_WhatsNew
can you show me the quick guide,Help_WhatsNew
please show me an overview of thrive,Help_WhatsNew
can you show me an overview of thrive,Help_WhatsNew
please show me an overview of ipro,Help_WhatsNew
can you show me an overview of ipro,Help_WhatsNew
please show me an overview of the app,Help_WhatsNew
can you show me an overview of the app,Help_WhatsNew
please show me an overview of this app,Help_WhatsNew
can you show me an overview of this app,Help_WhatsNew
please take me to quick start,Help_WhatsNew
can you take me to quick start,Help_WhatsNew
can you quick start,Help_WhatsNew
please add mask as a customized memory,Help_MemoryOptions
can you add mask as a customized memory,Help_MemoryOptions
please i lost my memory for restaurants and meetings,Help_MemoryOptions
can you i lost my memory for restaurants and meetings,Help_MemoryOptions
please i want to create a new memory?,Help_MemoryOptions
can you i want to create a new memory?,Help_MemoryOptions
please i don't like my current hearing aid settings,Help_MemoryOptions
can you i don't like my current hearing aid settings,Help_MemoryOptions
can you memory settings,Help_MemoryOptions
please self check help,Help_SelfCheck
can you self check help,Help_SelfCheck
please one hearing aid is not being found,Help_SelfCheck
can you one hearing aid is not being found,Help_SelfCheck
please self check failed.,Help_SelfCheck
can you self check failed.,Help_SelfCheck
please right hearing aid doesn't work,Help_SelfCheck
can you right hearing aid doesn't work,Help_SelfCheck
please my left ear doesn't work good,Help_SelfCheck
can you my left ear doesn't work good,Help_SelfCheck
please my left hearing aid does not respond,Help_SelfCheck
can you my left hearing aid does not respond,Help_SelfCheck
please there is a problem with my hearing aids,Help_SelfCheck
can you there is a problem with my hearing aids,Help_SelfCheck
please please diagnose my hearing aids,Help_SelfCheck
can you please diagnose my hearing aids,Help_SelfCheck
please right here does not work,Help_SelfCheck
can you right here does not work,Help_SelfCheck
please self check user guide,Help_SelfCheck
can you self check user guide,Help_SelfCheck
please there is a problem with my right hearing aid,Help_SelfCheck
can you there is a problem with my right hearing aid,Help_SelfCheck
can you should my hearing aids get all check marks in self-check?,Help_SelfCheck
please there is a problem with my hearing aid,Help_SelfCheck
can you there is a problem with my hearing aid,Help_SelfCheck
please calories used today,Cmd.ActivityCalories
can you calories used today,Cmd.ActivityCalories
please used calories today,Cmd.ActivityCalories
can you used calories today,Cmd.ActivityCalories
please calories burned today,Cmd.ActivityCalories
can you calories burned today,Cmd.ActivityCalories
please burned calories today,Cmd.ActivityCalories
can you burned calories today,Cmd.ActivityCalories
please help with the home screen,Help_Home
can you help with the home screen,Help_Home
please help with the main screen,Help_Home
can you help with the main screen,Help_Home
can you unmute,Cmd.VolumeUnmute
please turn on my right aid,Cmd.VolumeUnmute
can you turn on my right aid,Cmd.VolumeUnmute
can you sound on,Cmd.VolumeUnmute
please turn volume to normal,Cmd.VolumeUnmute
can you turn volume to normal,Cmd.VolumeUnmute
please turn off mute,Cmd.VolumeUnmute
can you turn off mute,Cmd.VolumeUnmute
please turn the sound on,Cmd.VolumeUnmute
can you turn the sound on,Cmd.VolumeUnmute
please turn on the volume,Cmd.VolumeUnmute
can you turn on the volume,Cmd.VolumeUnmute
please hearing aid volume on,Cmd.VolumeUnmute
can you hearing aid volume on,Cmd.VolumeUnmute
please turn on my left aid,Cmd.VolumeUnmute
can you turn on my left aid,Cmd.VolumeUnmute
please turn the volume on,Cmd.VolumeUnmute
can you turn the volume on,Cmd.VolumeUnmute
please turn on the sound,Cmd.VolumeUnmute
can you turn on the sound,Cmd.VolumeUnmute
please turn mute off,Cmd.VolumeUnmute
can you turn mute off,Cmd.VolumeUnmute
please turn on hearing aids,Cmd.VolumeUnmute
can you turn on hearing aids,Cmd.VolumeUnmute
please turn my right hearing aid on,Cmd.VolumeUnmute
can you turn my right hearing aid on,Cmd.VolumeUnmute
please volume on right aid,Cmd.VolumeUnmute
can you volume on right aid,Cmd.VolumeUnmute
please unmute the hearing aids,Cmd.VolumeUnmute
can you unmute the hearing aids,Cmd.VolumeUnmute
please volume on left aid,Cmd.VolumeUnmute
can you volume on left aid,Cmd.VolumeUnmute
please turn volume on,Cmd.VolumeUnmute
can you turn volume on,Cmd.VolumeUnmute
please unmute my hearing aids,Cmd.VolumeUnmute
can you unmute my hearing aids,Cmd.VolumeUnmute
can you unmute on,Cmd.VolumeUnmute
please help with tinnitus masker adjustments in my aids,Help_Tinnitus
can you help with tinnitus masker adjustments in my aids,Help_Tinnitus
please help with white noise adjustment,Help_Tinnitus
can you help with white noise adjustment,Help_Tinnitus
please help with tinnitus volume adjustment on my aids,Help_Tinnitus
can you help with tinnitus volume adjustment on my aids,Help_Tinnitus
please help with tinnitus masker adjustments,Help_Tinnitus
can you help with tinnitus masker adjustments,Help_Tinnitus
please help with white noise adjustments in my aid,Help_Tinnitus
can you help with white noise adjustments in my aid,Help_Tinnitus
please help with tinnitus masker adjustment on my aids,Help_Tinnitus
can you help with tinnitus masker adjustment on my aids,Help_Tinnitus
please help me change tinnitus program,Help_Tinnitus
can you help me change tinnitus program,Help_Tinnitus
please help with tinnitus volume adjustment in my hearing aid,Help_Tinnitus
can you help with tinnitus volume adjustment in my hearing aid,Help_Tinnitus
please help with white noise adjustments,Help_Tinnitus
can you help with white noise adjustments,Help_Tinnitus
please help with white noise adjustment on my hearing aid,Help_Tinnitus
can you help with white noise adjustment on my hearing aid,Help_Tinnitus
please show me tinnitus settings,Help_Tinnitus
can you show me tinnitus settings,Help_Tinnitus
please help with white noise adjustments in my hearing aids,Help_Tinnitus
can you help with white noise adjustments in my hearing aids,Help_Tinnitus
please help with tinnitus volume adjustment in my aid,Help_Tinnitus
can you help with tinnitus volume adjustment in my aid,Help_Tinnitus
please help with tinnitus masker adjustments in my hearing aid,Help_Tinnitus
can you help with tinnitus masker adjustments in my hearing aid,Help_Tinnitus
please help with tinnitus masker adjustments on my aid,Help_Tinnitus
can you help with tinnitus masker adjustments on my aid,Help_Tinnitus
please help with tinnitus volume adjustment on my hearing aids,Help_Tinnitus
can you help with tinnitus volume adjustment on my hearing aids,Help_Tinnitus
please help with tinnitus volume adjustments on my aids,Help_Tinnitus
can you help with tinnitus volume adjustments on my aids,Help_Tinnitus
please help with tinnitus masker adjustments on my aids,Help_Tinnitus
can you help with tinnitus masker adjustments on my aids,Help_Tinnitus
can you telehear,Help_HearingCareAnywhereConnect
please help for tele hear,Help_HearingCareAnywhereConnect
can you help for tele hear,Help_HearingCareAnywhereConnect
please i need to pair the hearing aids with the phone,Help_Pairing
can you i need to pair the hearing aids with the phone,Help_Pairing
please pairing aids with my phone,Help_Pairing
can you pairing aids with my phone,Help_Pairing
please pairing my hearing aids with the thrive app,Help_Pairing
can you pairing my hearing aids with the thrive app,Help_Pairing
please help with pairing my hearing aids with the phone,Help_Pairing
can you help with pairing my hearing aids with the phone,Help_Pairing
please pairing devices with my thrive app,Help_Pairing
can you pairing devices with my thrive app,Help_Pairing
please help with pairing the aids with the phone,Help_Pairing
can you help with pairing the aids with the phone,Help_Pairing
please pair right aid,Help_Pairing
can you pair right aid,Help_Pairing
please help with pairing hearing aids on the phone,Help_Pairing
can you help with pairing hearing aids on the phone,Help_Pairing
please i need to disconnect the hearing aids from the phone,Help_Pairing
can you i need to disconnect the hearing aids from the phone,Help_Pairing
please connect left hearing aid,Help_Pairing
can you connect left hearing aid,Help_Pairing
please i need help with pairing my aid,Help_Pairing
can you i need help with pairing my aid,Help_Pairing
please link drive to hearing aid,Help_Pairing
can you link drive to hearing aid,Help_Pairing
please help with pairing devices with the thrive app,Help_Pairing
can you help with pairing devices with the thrive app,Help_Pairing
please i need to disconnect my hearing aids from my phone,Help_Pairing
can you i need to disconnect my hearing aids from my phone,Help_Pairing
please pairing hearing aids on the thrive app,Help_Pairing
can you pairing hearing aids on the thrive app,Help_Pairing
please i need help pairing my aid to my phone,Help_Pairing
can you i need help pairing my aid to my phone,Help_Pairing
please help with pairing hearing aids with the phone,Help_Pairing
can you help with pairing hearing aids with the phone,Help_Pairing
please pair left aid,Help_Pairing
can you pair left aid,Help_Pairing
please help with pairing the aids,Help_Pairing
can you help with pairing the aids,Help_Pairing
please i need help pairing the aid,Help_Pairing
can you i need help pairing the aid,Help_Pairing
please i need help pairing,Help_Pairing
can you i need help pairing,Help_Pairing
please connect right hearing aid,Help_Pairing
can you connect right hearing aid,Help_Pairing
please pairing my aids with my phone,Help_Pairing
can you pairing my aids with my phone,Help_Pairing
please i need help with pairing the aids,Help_Pairing
can you i need help with pairing the aids,Help_Pairing
please pairing my hearing aids on the phone,Help_Pairing
can you pairing my hearing aids on the phone,Help_Pairing
please i need to unpair my hearing aids from my phone,Help_Pairing
can you i need to unpair my hearing aids from my phone,Help_Pairing
please i need to connect the hearing aids to the phone,Help_Pairing
can you i need to connect the hearing aids to the phone,Help_Pairing
please help with pairing my aids,Help_Pairing
can you help with pairing my aids,Help_Pairing
please connect right aid,Help_Pairing
can you connect right aid,Help_Pairing
please help with pairing hearing aids on the thrive app,Help_Pairing
can you help with pairing hearing aids on the thrive app,Help_Pairing
please connect left aid,Help_Pairing
can you connect left aid,Help_Pairing
please i need help with pairing my aid to the phone,Help_Pairing
can you i need help with pairing my aid to the phone,Help_Pairing
please sync car bluetooth to hearing aid,Help_Pairing
can you sync car bluetooth to hearing aid,Help_Pairing
please i need to disconnect my hearing aid from my phone,Help_Pairing
can you i need to disconnect my hearing aid from my phone,Help_Pairing
please create a new reminder,reminders.add
can you create a new reminder,reminders.add
please remind me to drink water in 10 minutes,reminders.add
can you remind me to drink water in 10 minutes,reminders.add
please set an alarm for doctors appointment tomorrow morning,reminders.add
can you set an alarm for doctors appointment tomorrow morning,reminders.add
please set an alarm for 8 a.m.,reminders.add
can you set an alarm for 8 a.m.,reminders.add
can you schedule appointment,reminders.add
please schedule physical therapy appointment tomorrow morning 8:40 a.m.,reminders.add
can you schedule physical therapy appointment tomorrow morning 8:40 a.m.,reminders.add
can you every year,reminders.add
can you every week,reminders.add
can you every day,reminders.add
can you everyday,reminders.add
please set up a reminder,reminders.add
can you set up a reminder,reminders.add
can you reminder,reminders.add
please make a reminder,reminders.add
can you make a reminder,reminders.add
please remember to work out,reminders.add
can you remember to work out,reminders.add
please remember to wash my car,reminders.add
can you remember to wash my car,reminders.add
please remember to visit my family on thanksgiving day,reminders.add
can you remember to visit my family on thanksgiving day,reminders.add
please remember to turn the lights on at 8 p.m.,reminders.add
can you remember to turn the lights on at 8 p.m.,reminders.add
please remember to turn off my phone everyday at 11 p.m.,reminders.add
can you remember to turn off my phone everyday at 11 p.m.,reminders.add
please remember to take my medicine tuesday morning at 10 a.m.,reminders.add
can you remember to take my medicine tuesday morning at 10 a.m.,reminders.add
please remember to take medicine tomorrow morning,reminders.add
can you remember to take medicine tomorrow morning,reminders.add
please remember to take medicine today at 5 p.m.,reminders.add
can you remember to take medicine today at 5 p.m.,reminders.add
please remember to take medicine next thursday at 4 p.m.,reminders.add
can you remember to take medicine next thursday at 4 p.m.,reminders.add
please remember to take medicine,reminders.add
can you remember to take medicine,reminders.add
please remember to take medication today at 5 p.m.,reminders.add
can you remember to take medication today at 5 p.m.,reminders.add
please set a reminder,reminders.add
can you set a reminder,reminders.add
please don't let me forget,reminders.add
can you don't let me forget,reminders.add
can you remind me,reminders.add
please i want to be reminded,reminders.add
can you i want to be reminded,reminders.add
please create a reminder,reminders.add
can you create a reminder,reminders.add
please remind me to go running every wednesday at 7 a.m.,reminders.add
can you remind me to go running every wednesday at 7 a.m.,reminders.add
please remind me to take medicine next thursday at 4 p.m.,reminders.add
can you remind me to take medicine next thursday at 4 p.m.,reminders.add
please remind me to take my medicine tuesday morning at 10 a.m.,reminders.add
can you remind me to take my medicine tuesday morning at 10 a.m.,reminders.add
please remind me to pick up my prescription at 5 p.m. on monday,reminders.add
can you remind me to pick up my prescription at 5 p.m. on monday,reminders.add
please remind me to pick up my prescription on monday at 5 p.m.,reminders.add
can you remind me to pick up my prescription on monday at 5 p.m.,reminders.add
please create a reminder to take medicine today at 8 p.m.,reminders.add
can you create a reminder to take medicine today at 8 p.m.,reminders.add
please remind me to drink water later today at 5 p.m.,reminders.add
