text,intent
Welches Modell hat mein Hörgerät?,Help_DeviceSettings
Wo ist meine Modellnummer?,Help_DeviceSettings
Wie deaktiviere ich die Empfindlichkeit des Doppeltippens?,Help_DeviceSettings
Wie aktiviere ich die Empfindlichkeit des Doppeltipps?,Help_DeviceSettings
Wie ändere ich meine Einstellungen?,Help_DeviceSettings
Hilfe bei Geräteeinstellungen,Help_DeviceSettings
Was ist die Firmware-Version meiner Hilfsmittel?,Help_DeviceSettings
Wie spiele ich Benachrichtigungen über meine Hilfsmittel ab?,Help_DeviceSettings
Wie ändere ich meine automatischen Einstellungen?,Help_DeviceSettings
Wie aktiviere ich Doppeltippen auf meinen Hilfsmitteln?,Help_DeviceSettings
Was ist die Firmware-Version meines Geräts?,Help_DeviceSettings
Wie lautet die Seriennummer meiner Hörgeräte?,Help_DeviceSettings
Wie ändere ich die Benachrichtigungsoptionen auf meinem Hörgerät?,Help_DeviceSettings
Wo ist das Hörgerätemodell?,Help_DeviceSettings
Wie lautet die Seriennummer meiner Hilfsmittel?,Help_DeviceSettings
Wie wechsle ich beim Streamen zu einem anderen Speicher?,Help_DeviceSettings
Wie spiele ich Benachrichtigungen über mein Gerät ab?,Help_DeviceSettings
finde den Produktnamen Hörgeräte krass,Help_DeviceSettings
Wie richte ich Kalenderbenachrichtigungen ein?,Help_DeviceSettings
Wie wechsle ich bei Telefonaten automatisch in einen anderen Speicher?,Help_DeviceSettings
Mir gefällt die Double-Tap-Funktion nicht. Wie schalte ich es aus?,Help_DeviceSettings
Was ist das Modell meines Hörgeräts?,Help_DeviceSettings
Wie mache ich Doppeltippen empfindlicher?,Help_DeviceSettings
Piepton,Help_DeviceSettings
Wie aktiviere ich die Empfindlichkeit des Doppeltippens?,Help_DeviceSettings
Wie richte ich das automatische Streaming ein?,Help_DeviceSettings
Wie aktiviere ich die Standardeinstellung der Hörgeräte?,Help_DeviceSettings
Wann verwende ich Comfort Boost?,Help_DeviceSettings
Wie lautet die Seriennummer meines Hörgeräts?,Help_DeviceSettings
Wie lautet die Seriennummer meines Hörgeräts?,Help_DeviceSettings
Kann ich die Standardeinstellung für die Hörgeräte aktivieren?,Help_DeviceSettings
Wie spiele ich Benachrichtigungen über meine Hörgeräte ab?,Help_DeviceSettings
Was ist Komfortsteigerung?,Help_DeviceSettings
Wie lautet die Seriennummer meines Hörgeräts?,Help_DeviceSettings
Ich brauche Hilfe bei meinen Einstellungen,Help_DeviceSettings
Wie deaktiviere ich das Doppeltippen auf meine Hilfsmittel?,Help_DeviceSettings
Wie deaktiviere ich das Doppeltippen auf meinem Hörgerät?,Help_DeviceSettings
Wie deaktiviere ich die Empfindlichkeit des Doppeltipps?,Help_DeviceSettings
Wie stelle ich die Empfindlichkeit des Doppeltipps ein?,Help_DeviceSettings
Was ist ein Datenprotokoll?,Help_DeviceSettings
Wie richte ich automatisches Streaming ein?,Help_DeviceSettings
Wie richte ich soziale Benachrichtigungen ein?,Help_DeviceSettings
Kann ich die Klingeltöne meines Hörgeräts ändern?,Help_DeviceSettings
Tonwechsel,Help_DeviceSettings
Wie ändere ich die Benachrichtigungsoptionen auf meinen Hörgeräten?,Help_DeviceSettings
Wie ändere ich die Benachrichtigungsoptionen auf meinen Hörgeräten?,Help_DeviceSettings
Wie ändere ich den Ton?,Help_DeviceSettings
Wo ist die Seriennummer?,Help_DeviceSettings
Wie funktioniert Comfort Boost?,Help_DeviceSettings
Wie deaktiviere ich das Doppeltippen auf meine Hilfe?,Help_DeviceSettings
Wie aktiviere ich den Komfort-Boost?,Help_DeviceSettings
Wie aktiviere ich Doppeltippen auf meinen Hörgeräten?,Help_DeviceSettings
Wie stelle ich die Empfindlichkeit des Doppeltipps ein?,Help_DeviceSettings
Wie richte ich E-Mail-Benachrichtigungen ein?,Help_DeviceSettings
Wo sind meine Vorlieben?,Help_DeviceSettings
Kann ich meine Einstellungen ändern?,Help_DeviceSettings
Wie ändere ich Klingeltöne?,Help_DeviceSettings
Welche Firmware-Version haben meine Hörgeräte?,Help_DeviceSettings
Wie lautet die Seriennummer meines Hilfsmittels?,Help_DeviceSettings
Was ist die Firmware-Version meines Hörgeräts?,Help_DeviceSettings
Wie füge ich ein automatisches Telefonprogramm hinzu?,Help_DeviceSettings
Wie ändere ich die Erinnerungen auf meinen Hilfsmitteln?,Help_ChangingMemories
Wie wechsle ich zu einem anderen Speicher auf dem Hörgerät?,Help_ChangingMemories
Wie ändere ich das Hörgeräteprogramm?,Help_ChangingMemories
Wie wechsle ich auf meinen Hörgeräten zu einem anderen Programm?,Help_ChangingMemories
Wie greife ich auf meine Hörgerätespeicher zu?,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen auf meiner Hilfe,Help_ChangingMemories
Wie ändere ich die Erinnerungen an die Hörgeräte?,Help_ChangingMemories
Wie wechsle ich auf meinen Hörgeräten zu einem anderen Programm?,Help_ChangingMemories
Wie wechsle ich in den Hörgeräten auf ein anderes Programm?,Help_ChangingMemories
Wie wechsle ich zu einem anderen Speicher auf meinen Hilfsmitteln?,Help_ChangingMemories
Wie ändere ich die Programme meines Hörgeräts?,Help_ChangingMemories
Wie ändere ich die Programme meiner Geräte?,Help_ChangingMemories
Wie ändere ich die Erinnerungen an den Hilfsmitteln?,Help_ChangingMemories
Wie wechsle ich auf den Hilfsmitteln zu einem anderen Speicher?,Help_ChangingMemories
Wie ändere ich Programme?,Help_ChangingMemories
Kann ich zu einem anderen Programm wechseln?,Help_ChangingMemories
Habe ich eine Erinnerung an ein Restaurant?,Help_ChangingMemories
Kann ich zu einem anderen Hörgeräteprogramm gehen?,Help_ChangingMemories
Wie ändere ich die Erinnerungen auf meinem Gerät?,Help_ChangingMemories
Wie ändere ich die Erinnerungen auf meinem Gerät?,Help_ChangingMemories
Wie ändere ich den Speicher meines Hörgeräts?,Help_ChangingMemories
Hilfe beim Programmwechsel am Telefon,Help_ChangingMemories
Kann ich zu einer anderen Erinnerung wechseln?,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen mit der Thrive-App,Help_ChangingMemories
In welcher Erinnerung und in welcher Erinnerung bin ich gerade?,Help_ChangingMemories
In welcher Erinnerung und in welcher Erinnerung bin ich gerade?,Help_ChangingMemories
In welcher Erinnerung und in welcher Erinnerung bin ich gerade?,Help_ChangingMemories
Wie ändere ich Erinnerungen?,Help_ChangingMemories
Wie kann ich auf meinen Hilfsmitteln zu einem anderen Speicher wechseln?,Help_ChangingMemories
Wie ändere ich mein Hörgeräteprogramm?,Help_ChangingMemories
Wo ist der Knopf für den Speicher?,Help_ChangingMemories
Hilfe beim Programmwechsel mit meiner Thrive-App,Help_ChangingMemories
Wie wechsle ich auf meinen Hilfsmitteln zu einem anderen Programm?,Help_ChangingMemories
Wie wechsle ich auf meinem Hörgerät zu einem anderen Programm?,Help_ChangingMemories
Wie ändere ich den Speicher meines Hörgeräts?,Help_ChangingMemories
Hilfe beim Programmwechsel mit meiner App,Help_ChangingMemories
Hilfe beim Programmwechsel über die App,Help_ChangingMemories
Wie wechsle ich auf meinem Hörgerät zu einem anderen Programm?,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen mithilfe der App,Help_ChangingMemories
Wie ändere ich den Speicher meiner Hörgeräte?,Help_ChangingMemories
Wie wechsle ich auf meinem Gerät zu einem anderen Speicher?,Help_ChangingMemories
Hilfe bei der Veränderung von Erinnerungen an meine Hilfsmittel,Help_ChangingMemories
Wie wechsle ich auf meinem Gerät zu einem anderen Speicher?,Help_ChangingMemories
Wie wechsle ich auf meinem Gerät zu einem anderen Speicher?,Help_ChangingMemories
Wie ändere ich die Programme am Hörgerät?,Help_ChangingMemories
Wie ändere ich Erinnerungen auf der Hilfe?,Help_ChangingMemories
Wie wechsle ich an den Hilfsmitteln auf ein anderes Programm?,Help_ChangingMemories
Kann ich zu einem anderen Hörgerätespeicher wechseln?,Help_ChangingMemories
Hilfe beim Programmwechsel meines Hörgeräts,Help_ChangingMemories
Wie wechsle ich auf der Hilfe zu einem anderen Programm?,Help_ChangingMemories
Hilfe beim Programmwechsel auf meinem Telefon,Help_ChangingMemories
Was ist Erinnerung?,Help_ChangingMemories
Wo ist die Speichertaste?,Help_ChangingMemories
Hilfe bei Programmwechseln,Help_ChangingMemories
Hilfe beim Programmwechsel meiner Hörgeräte,Help_ChangingMemories
Wie wechsle ich auf den Hilfsmitteln zu einem anderen Speicher?,Help_ChangingMemories
Wie wechsle ich am Hörgerät zu einem anderen Programm?,Help_ChangingMemories
Wie ändere ich die Programme der Hilfe?,Help_ChangingMemories
Wie ändere ich die Programme der Hilfe?,Help_ChangingMemories
Wie ändere ich die Erinnerungen meines Hörgeräts?,Help_ChangingMemories
Wie wechsle ich zum Musikspeicher?,Help_ChangingMemories
Hilfe bei der Programmänderung meiner Geräte,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen mithilfe meiner App,Help_ChangingMemories
Speichertaste,Help_ChangingMemories
Wie wechsle ich auf der Hilfe zu einem anderen Programm?,Help_ChangingMemories
wie man das Gedächtnis ändert,Help_ChangingMemories
Wie wechsle ich auf meinen Geräten zu einem anderen Programm?,Help_ChangingMemories
Wie ändere ich den Speicher meiner Hörgeräte?,Help_ChangingMemories
Wie ändere ich die Programme meines Geräts?,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen auf meinem Telefon,Help_ChangingMemories
Wie ändere ich Programme an den Hilfsmitteln?,Help_ChangingMemories
Wie wechsle ich an den Hilfsmitteln zu einem anderen Programm?,Help_ChangingMemories
Wie wechsle ich auf meinem Gerät zu einem anderen Programm?,Help_ChangingMemories
Hilfe beim Ändern von Erinnerungen mithilfe meiner Thrive-App,Help_ChangingMemories
Wie wechsle ich zu einem anderen Speicher auf dem Hörgerät?,Help_ChangingMemories
Wie komme ich zur Balance-Kontrolle?,Help_WiCROS
Wie stelle ich die Cros-Balance ein?,Help_WiCROS
Was ist der Empfänger?,Help_WiCROS
Was bewirkt diese Balance-Kontrolle?,Help_WiCROS
Was ist die Cross-Balance-Kontrolle?,Help_WiCROS
Was ist der Unterschied zwischen Cros und Wicros?,Help_WiCROS
Sind meine Hörgeräte Cros?,Help_WiCROS
Was ist der Sender?,Help_WiCROS
Wie funktioniert die Cross-Balance-Funktion?,Help_WiCROS
Wann ändere ich meine Balance-Kontrolle?,Help_WiCROS
Wie ändere ich die Lautstärke meines Senders oder Empfängers?,Help_WiCROS
Wann sollte ich die Balance-Kontrolle verwenden?,Help_WiCROS
Wie ändere ich das Cros-Balance?,Help_WiCROS
"Bleibt meine Balance-Kontrolle gleich, wenn ich das Programm wechsle?",Help_WiCROS
Wo kontrolliere ich die Balance meines Hörgeräts?,Help_WiCROS
Wie schalte ich den Cross-Sender stumm?,Help_WiCROS
Wie stelle ich die Lautstärke meines Senders ein?,Help_WiCROS
Wie stelle ich die Cros-Balance am Sender ein?,Help_WiCROS
Wie ändere ich die Cros-Balance am Sender?,Help_WiCROS
"Wie gehe ich vor, wenn ich Cros-Hörgeräte habe?",Help_WiCROS
Wie ändere ich die Cros-Balance am Empfänger?,Help_WiCROS
Muss ich meine Balance-Kontrolle ändern?,Help_WiCROS
Muss ich meine Balance-Kontrolle ändern?,Help_WiCROS
"Ich höre keinen Unterschied, wenn ich meine Balance-Steuerung ändere",Help_WiCROS
Wie greife ich auf das Cros-Guthaben zu?,Help_WiCROS
Habe ich Cros oder Wicros?,Help_WiCROS
Habe ich Cros oder Wicros?,Help_WiCROS
Was ist die Bi-Cros-Steuerung?,Help_WiCROS
Empfänger,Help_WiCROS
Wie passe ich meine Hilfe an?,Help_Customize
Wie erhöhe ich den Bass?,Help_Customize
Was macht der Equalizer?,Help_Customize
Wo ist der Equalizer?,Help_Customize
Wo ist der Equalizer?,Help_Customize
Wie passe ich die Hilfe an?,Help_Customize
Passen Sie meine Hörgeräteeinstellungen an,Help_Customize
Wie passe ich meine Hilfsmittel an?,Help_Customize
Wie kann ich meine linken Hörgeräte individuell anpassen?,Help_Customize
Wie kann ich meine linken Hörgeräte individuell anpassen?,Help_Customize
Wie reduziere ich den Maschinenlärm?,Help_Customize
Wie erhöhe ich die hohe Tonhöhe?,Help_Customize
Wie passe ich meine Hörgeräte individuell an?,Help_Customize
Wie erhöhe ich die tiefe Tonhöhe?,Help_Customize
Wie stelle ich die Hintergrundgeräusche ein?,Help_Customize
Wie verwende ich den Equalizer?,Help_Customize
Wie passe ich die Hörgeräte an?,Help_Customize
Wie schalte ich Hintergrundgeräusche ab?,Help_Customize
Wie erhöhe ich die Höhen?,Help_Customize
Wie passe ich mein linkes Hörgerät an?,Help_Customize
Wie passe ich mich an den Wind an?,Help_Customize
Wie passe ich die Einstellungen meines Hörgeräts an?,Help_Customize
Wie passe ich mein Hörgerät individuell an?,Help_Customize
Wie passe ich die Hilfsmittel an?,Help_Customize
Wie ändere ich den Sprachschwerpunkt?,Help_Customize
Meine Hörgeräte haben zu viele Höhen,Help_Customize
Wie reduziere ich die Hintergrundgeräusche?,Help_Customize
"Kann ich den Equalizer verwenden, um mein Gedächtnis anzupassen?",Help_Customize
Was ist der Equalizer?,Help_Customize
Wie passe ich das Hörgerät an?,Help_Customize
Wie kann ich meine wöchentlichen Umgebungsziele sehen?,Help_Health
Wie ändere ich meine Schrittziele von wöchentlich auf täglich?,Help_Health
"Wie kann ich sehen, wie viel ich diesen Monat gelaufen bin?",Help_Health
Wie sehe ich meine Gehziele?,Help_Health
Wie ändere ich mein Schrittziel von täglich auf wöchentlich?,Help_Health
Wie ändere ich mein Schrittziel von täglich auf wöchentlich?,Help_Health
Wie sehe ich meine Trainingsaktivität?,Help_Health
Was sind alle Merkmale der Gesundheit?,Help_Health
Wie sehe ich meine täglichen Hörgeräteziele?,Help_Health
Was zeigt der Gesundheitsbildschirm?,Help_Health
"Wie kann ich sehen, wie viel ich diese Woche mit dem Fahrrad gefahren bin?",Help_Health
Wie kann ich meine Gesundheitsziele sehen?,Help_Health
"Wie kann ich sehen, wie viele Schritte ich heute gegangen bin?",Help_Health
Wie kann ich meine wöchentlichen Interaktionsziele sehen?,Help_Health
Wie ändere ich meine Gehziele von täglich auf wöchentlich?,Help_Health
Wie sehe ich meine Areobic-Ziele?,Help_Health
Wie kann ich meine Gesundheitsziele ändern?,Help_Health
Wie sehe ich meine Radfahrziele?,Help_Health
Wie ändere ich meine Gehziele von wöchentlich auf täglich?,Help_Health
"Sag mir, wie viel schulde ich dir auf Spanisch",Cmd.TranslationStart
"„Sag mir, wie viel schulde ich dir“ ist auf Spanisch",Cmd.TranslationStart
Übersetzen Sie „Wie viel schulde ich Ihnen“ auf Spanisch,Cmd.TranslationStart
Übersetzung starten,Cmd.TranslationStart
Übersetzung starten,Cmd.TranslationStart
offene Übersetzung,Cmd.TranslationStart
Beginnen Sie mit der Übersetzung,Cmd.TranslationStart
Beginnen Sie mit der Übersetzung ins Deutsche,Cmd.TranslationStart
Beginnen Sie mit der Übersetzung auf Französisch,Cmd.TranslationStart
offene Übersetzung auf Spanisch,Cmd.TranslationStart
ins Englische übersetzen,Cmd.TranslationStart
Beginnen Sie mit der Übersetzung für Französisch,Cmd.TranslationStart
Wie soll ich auf Spanisch „Bring mich zum Hotel“ sagen?,Cmd.TranslationStart
Was heißt „Guten Morgen“ auf Russisch?,Cmd.TranslationStart
Wie viel schulde ich dir auf Deutsch?,Cmd.TranslationStart
für Russisch übersetzen,Cmd.TranslationStart
Hebräisch übersetzen,Cmd.TranslationStart
niederländische Übersetzung,Cmd.TranslationStart
Übersetzung für Deutsch starten,Cmd.TranslationStart
Beginnen Sie mit der Übersetzung für Spanisch,Cmd.TranslationStart
Lautstärke leiser,Cmd.VolumeDecrease
Drehen Sie die Lautstärke herunter,Cmd.VolumeDecrease
meine Hörgeräte weicher machen,Cmd.VolumeDecrease
minimaler Ton,Cmd.VolumeDecrease
minimaler Ton,Cmd.VolumeDecrease
Reduziere die Lautstärke meines Hörgeräts,Cmd.VolumeDecrease
Verringern Sie die Lautstärke meiner Hilfsmittel,Cmd.VolumeDecrease
Reduzieren Sie die Lautstärke am Hörgerät,Cmd.VolumeDecrease
"Lautstärke verringern, linke Hilfe",Cmd.VolumeDecrease
dreh den Ton leiser,Cmd.VolumeDecrease
Reduziere die Lautstärke um 50 %,Cmd.VolumeDecrease
Senken Sie den Pegel meiner Hörgeräte,Cmd.VolumeDecrease
lehne meine Hilfsmittel ab,Cmd.VolumeDecrease
Mindestlautstärke,Cmd.VolumeDecrease
"Lautstärke verringern, rechte Hilfe",Cmd.VolumeDecrease
lehne meine rechte Hilfe ab,Cmd.VolumeDecrease
verringern Sie die Lautstärke,Cmd.VolumeDecrease
Reduziere die Lautstärke meiner Geräte,Cmd.VolumeDecrease
Ton leiser machen,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
Reduziere die Lautstärke meiner Hilfen,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
Lautstärke reduzieren,Cmd.VolumeDecrease
Min. Ton,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
Reduzieren Sie die Lautstärke des Hörgeräts,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
Bringen Sie meine Hörgeräte zum Schweigen,Cmd.VolumeDecrease
minimale Lautstärke,Cmd.VolumeDecrease
verringern Sie das rechte Hörgerät,Cmd.VolumeDecrease
drehe mein linkes Hörgerät leiser,Cmd.VolumeDecrease
drehe die Lautstärke meines rechten Hörgeräts herunter,Cmd.VolumeDecrease
Lautstärke leiser,Cmd.VolumeDecrease
Lehne meine Hörgeräte ab,Cmd.VolumeDecrease
verringern Sie die Lautstärke,Cmd.VolumeDecrease
Drehen Sie die Lautstärke herunter,Cmd.VolumeDecrease
Mindestlautstärke,Cmd.VolumeDecrease
Lautstärke des Hörgeräts verringern,Cmd.VolumeDecrease
Reduziere die Lautstärke meiner Hörgeräte,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
dreh es leiser,Cmd.VolumeDecrease
drehe mein rechtes Hörgerät leiser,Cmd.VolumeDecrease
Lautstärke verringern,Cmd.VolumeDecrease
nicht so laut,Cmd.VolumeDecrease
das Gehör verringern,Cmd.VolumeDecrease
Bitte weniger Lautstärke,Cmd.VolumeDecrease
Reduzieren Sie die Lautstärke,Cmd.VolumeDecrease
Lassen Sie den Ton in meinem Hörgerät fallen,Cmd.VolumeDecrease
Lassen Sie den Ton in meinem Hörgerät fallen,Cmd.VolumeDecrease
Lassen Sie den Ton in meinem Hörgerät fallen,Cmd.VolumeDecrease
Verkleinern Sie das linke Hörgerät,Cmd.VolumeDecrease
dreh den Ton leiser,Cmd.VolumeDecrease
