text,intent
how do i increase the volume in my aids?,Help_Volume
how do i turn down the volume on just one side?,Help_Volume
how do i increase the volume in my hearing aids?,Help_Volume
how do i adjust the loudness on the hearing aids?,Help_Volume
how to turn the volume up on my hearing aids,Help_Volume
play my voice message.,Cmd.ListenMessage
can i listen to my message?,Cmd.ListenMessage
play message i got.,Cmd.ListenMessage
let me hear it.,Cmd.ListenMessage
let me listen to my message.,Cmd.ListenMessage
play the last one.,Cmd.ListenMessage
please play my message.,Cmd.ListenMessage
play last voice message.,Cmd.ListenMessage
hear last message.,Cmd.ListenMessage
i want to hear my message.,Cmd.ListenMessage
play my last recording.,Cmd.ListenMessage
hear it again.,Cmd.ListenMessage
listen again.,Cmd.ListenMessage
listen to it.,Cmd.ListenMessage
play it again.,Cmd.ListenMessage
play last audio message.,Cmd.ListenMessage
can i hear my last message?,Cmd.ListenMessage
play last push-to-talk.,Cmd.ListenMessage
play my audio message.,Cmd.ListenMessage
replay my message.,Cmd.ListenMessage
can you replay my message?,Cmd.ListenMessage
play last message,Cmd.ListenMessage
play my last message,Cmd.ListenMessage
play message,Cmd.ListenMessage
play my message,Cmd.ListenMessage
how do i unpair my tv streamer?,Help_Accessories
how do i start streaming from the remote mic?,Help_Accessories
how do i get my right hearing aid to stream,Help_Accessories
how do i delete the accessory?,Help_Accessories
help with stream,Help_Accessories
how do i use my hearing aid with an accessory?,Help_Accessories
how do i start streaming from my tv streamer?,Help_Accessories
how do i adjust the tv volume?,Help_Accessories
how do i adjust the volume on my accessory?,Help_Accessories
can i change the name of my remote mic?,Help_Accessories
show me a help guide for my accessories,Help_Accessories
how do i unpair the remote mic?,Help_Accessories
how do i turn off the tv volume,Help_Accessories
how do i change the volume of my remote mic?,Help_Accessories
can i change the name of the remote mic?,Help_Accessories
how do i delete the remote mic?,Help_Accessories
how do i use my hearing aids with an accessory,Help_Accessories
how do i check what accessories i have paired to my aid?,Help_Accessories
how do i check what accessories i have paired to my aids?,Help_Accessories
show me user manual for my accessory,Help_Accessories
help with tv streamer,Help_Accessories
how do i add accessories to my app?,Help_Accessories
how do i delete my tv streamer?,Help_Accessories
how do i change the name of the tv streamer?,Help_Accessories
how do i start streaming from the accessories?,Help_Accessories
how do i stop streaming from my accessories?,Help_Accessories
how do i start streaming from the accessory?,Help_Accessories
how do i pair my accessory?,Help_Accessories
how do i change the volume of the accessories?,Help_Accessories
help stream,Help_Accessories
how do i change the volume of my tv streamer?,Help_Accessories
how do i stop streaming from my tv streamer?,Help_Accessories
how do i check what accessories i have connected to my hearing aids?,Help_Accessories
how do i stop streaming from my remote mic?,Help_Accessories
how do i unpair the tv streamer?,Help_Accessories
how do i change the volume of my accessory?,Help_Accessories
can i change the name of the accessory?,Help_Accessories
how do i check what accessories i have connected to my aid?,Help_Accessories
how do i use accessories with my hearing aids,Help_Accessories
how do i delete accessories from my app?,Help_Accessories
how do i change the volume of the remote mic?,Help_Accessories
what accessories do i have?,Help_Accessories
how do i start streaming from the tv streamer?,Help_Accessories
show me help for my accessories,Help_Accessories
how do i remove accessories from my app?,Help_Accessories
how do i change the name of my tv streamer?,Help_Accessories
can i change the name of the tv streamer?,Help_Accessories
can i change the name of my accessory?,Help_Accessories
how do i change the volume of the accessory?,Help_Accessories
how do i adjust the tv sound?,Help_Accessories
how do i rename accessories in the app?,Help_Accessories
how do i adjust the volume on my accessories?,Help_Accessories
how do i change the volume of my accessories?,Help_Accessories
how do i use accessories with my hearing aid,Help_Accessories
how do i use my aid with an accessory?,Help_Accessories
how do i unpair my remote mic?,Help_Accessories
help with remote mic,Help_Accessories
how do i delete the tv streamer?,Help_Accessories
how do i stop streaming from the remote mic?,Help_Accessories
how do i adjust the volume on my remote mic?,Help_Accessories
how do i check what accessories i have paired to my hearing aids?,Help_Accessories
how do i stop streaming from the accessory?,Help_Accessories
how do i turn up the tv sound?,Help_Accessories
can i change the name of my tv streamer?,Help_Accessories
how do i re-name my accessories?,Help_Accessories
how do i unpair my accessory?,Help_Accessories
how do i get my aids to stream,Help_Accessories
how do i check what accessories i have connected to my hearing aid?,Help_Accessories
help with accessories,Help_Accessories
how do i get my right aid to stream,Help_Accessories
how do i stop streaming from my accessory?,Help_Accessories
how do i start streaming from my remote mic?,Help_Accessories
how do i use my aids with an accessory?,Help_Accessories
how do i check what accessories i have paired?,Help_Accessories
how do i start streaming from my accessory?,Help_Accessories
how do i change the name of the accessory?,Help_Accessories
how do i get my device to stream,Help_Accessories
how do i use my hearing aid with an accessory,Help_Accessories
how do i get my left aid to stream,Help_Accessories
how do i unpair the accessory?,Help_Accessories
how do i change the name of the remote mic?,Help_Accessories
how do i change the volume of the tv streamer?,Help_Accessories
how do i adjust the volume on my tv streamer?,Help_Accessories
how do i stop streaming from the accessories?,Help_Accessories
how do i change the name of my accessory?,Help_Accessories
how do i change the name of my remote mic?,Help_Accessories
how do i check what accessories i have paired to my hearing aid?,Help_Accessories
how do i stop streaming from the tv streamer?,Help_Accessories
syracuse a bad home,Default Fallback Intent
got to getting a text message at boston,Default Fallback Intent
ashes to ashes all fall down,Default Fallback Intent
when does fall start,Default Fallback Intent
what's the difference between jam and jelly,Default Fallback Intent
what caused the fall of rome,Default Fallback Intent
why did rome fall,Default Fallback Intent
what are stock options,Default Fallback Intent
what are some river cruise options in the united states (1),Default Fallback Intent
electric car battery,Default Fallback Intent
car battery,Default Fallback Intent
how do i dispose of a body,Default Fallback Intent
what is the impact to the environment of an electric battery for a vehicle,Default Fallback Intent
what about the impact of mining the materials for those batteries,Default Fallback Intent
i'd like to know the average airspeed of an unburdened swallow,Default Fallback Intent
what do you think about joe biden dropping out of the race,Default Fallback Intent
new delhi,Default Fallback Intent
i'm in butterbrodt new delhi,Default Fallback Intent
what's new in the world today,Default Fallback Intent
where can i get my hearing checked,Default Fallback Intent
how do i make chili,Default Fallback Intent
how do i make,Default Fallback Intent
how do i make chicken,Default Fallback Intent
how do i,Default Fallback Intent
how do i make eggs,Default Fallback Intent
how do i make lasagna,Default Fallback Intent
how do i make a tuna sandwich,Default Fallback Intent
how do i make an omelet,Default Fallback Intent
girls do that i want to go to italy,Default Fallback Intent
that's true that's the best way to start,Default Fallback Intent
what should i do when i am there,Default Fallback Intent
what should i see when i'm there,Default Fallback Intent
how often should somebody exercise every week,Default Fallback Intent
generative ai,Default Fallback Intent
what is generative ai,Default Fallback Intent
and how do you think we can resolve that,Default Fallback Intent
how do i know if i need hearing aids,Default Fallback Intent
everyday is exciting,Default Fallback Intent
nothing i can share publicly,Default Fallback Intent
how do you make it,Default Fallback Intent
how do i tie my shoes,Default Fallback Intent
can you be more specific,Default Fallback Intent
i'd like to know how far it is to the moon,Default Fallback Intent
what time does falls park open,Default Fallback Intent
tell me a joke i need to be cheered up,Default Fallback Intent
should i tell him how i feel,Default Fallback Intent
what is my location,Default Fallback Intent
creating a demo with your capabilities,Default Fallback Intent
write me an example,Default Fallback Intent
write me an example of a sympathy card,Default Fallback Intent
turn your,Default Fallback Intent
i remember all that took,Default Fallback Intent
play hank williams junior,Default Fallback Intent
it's different both of them are different,Default Fallback Intent
why isn't my heart mahira anaise bagri working,Default Fallback Intent
how do you fix your tv?,Default Fallback Intent
concussion rehabilitation team works collaboratively in designing and implementing a treatment program,Default Fallback Intent
when is memorial day,Default Fallback Intent
am i close enough to the car,Default Fallback Intent
checking that you're on,Default Fallback Intent
hey jeannie tv sanders. this is iris. it's all about.,Default Fallback Intent
ask my house,Default Fallback Intent
how do i get to swimsuits,Default Fallback Intent
"hello, just a hearing aid the volume on my hearing aids. bye. bye.",Default Fallback Intent
$148 added to your social security check every month,Default Fallback Intent
take a look at a distance,Default Fallback Intent
is samsung galaxy phone getting released anytime soon?,Default Fallback Intent
assistant professor jobs,Default Fallback Intent
"this jena fuller. can you trying to fill out way, too?",Default Fallback Intent
read last text message,Default Fallback Intent
can you call my contact,Default Fallback Intent
what's the problem,Default Fallback Intent
what are you up to,Default Fallback Intent
look up the southwire this wire here go anywhere with this way yet,Default Fallback Intent
they are trying to reduce the temperature right now,Default Fallback Intent
david soul alert,Default Fallback Intent
where is the simba,Default Fallback Intent
"hey maggie, ready for telephone.",Default Fallback Intent
can you put my phone on chris home,Default Fallback Intent
reset,Default Fallback Intent
microphone,Default Fallback Intent
how do i turn my hearing a song.,Default Fallback Intent
florist off screen,Default Fallback Intent
amazon screen is dark,Default Fallback Intent
we searched for relief you can go in,Default Fallback Intent
phone phone phone phone phone,Default Fallback Intent
bustling hearing aid,Default Fallback Intent
the weather outside today,Default Fallback Intent
don't make any noise for a minute,Default Fallback Intent
getting customers exactly with a free wireless.,Default Fallback Intent
can only connect,Default Fallback Intent
how do i spell machine,Default Fallback Intent
mavis by stupid hearing aids,Default Fallback Intent
how do i stop pandora from playing on my hearing aids,Default Fallback Intent
is the application of sound,Default Fallback Intent
where do i find the mute button,Default Fallback Intent
since you're coming up pretty soon,Default Fallback Intent
saturday,Default Fallback Intent
"alpha bail, again. swelling down in rio.",Default Fallback Intent
turn off toshiba,Default Fallback Intent
nothing wrong with me,Default Fallback Intent
friday,Default Fallback Intent
i don't remember i don't remember this being such a big fish,Default Fallback Intent
to us number one hits,Default Fallback Intent
turn off the kitchen light,Default Fallback Intent
