text,intent
sie geht,Default Fallback Intent
Mittwoch,Default Fallback Intent
Schalten Sie die Antwort ein. Doppeltippen Sie hier.,Default Fallback Intent
eine Kehrtwende machen,Default Fallback Intent
Telefon,Default Fallback Intent
Telefon,Default Fallback Intent
Was bedeutet der kleinste Staat in Neuseeland?,Default Fallback Intent
"Sag mir nicht, dass das das Problem ist",Default Fallback Intent
"Sag mir nicht, dass das das Problem ist",Default Fallback Intent
Wie lange tun die Hörgeräte in meinen Ohren weh?,Default Fallback Intent
"Wie kann ich herausfinden, wie spät es ist?",Default Fallback Intent
"Denken Sie daran, ich kam hierher und",Default Fallback Intent
Ich habe einige der Modelle da draußen gesehen und sie haben verloren,Default Fallback Intent
wie bei uns alles läuft,Default Fallback Intent
Dieses massive Programm zur politischen Beeinflussung der Vereinigten Staaten,Default Fallback Intent
"Was das Aufräumen dort angeht, bin ich ganz gut vorangekommen",Default Fallback Intent
Wo kann ich kleine Seedosen zum Verkauf finden?,Default Fallback Intent
Ich bin hier. es ist in 7 Tagen. Sie werden noch einmal gepaart. Tschüss.,Default Fallback Intent
was was nicht funktioniert,Default Fallback Intent
in nur 3 Minuten bereitzustellen,Default Fallback Intent
Wo finde ich Gehirnaktivität?,Default Fallback Intent
Der Computer schaltet Dylans Lampe aus,Default Fallback Intent
täglich,Default Fallback Intent
täglich,Default Fallback Intent
Bitte rufen Sie das Karate-Programm an,Default Fallback Intent
Licht anmachen.,Default Fallback Intent
Wie schalte ich meine Radiomusik ein?,Default Fallback Intent
"Also hatte sie es auf, als ich nach Hause kam",Default Fallback Intent
S&S-Seite funktioniert,Default Fallback Intent
Banknummer zum Auto,Default Fallback Intent
sondern ihre Gegenstücke zu den weißen Stoffstücken,Default Fallback Intent
Es war eine Fachkontaktnummer 800-3334.,Default Fallback Intent
Ich könnte weg sein oder etwas über das Gehen.,Default Fallback Intent
Was war los?,Default Fallback Intent
salat jemand ist Aspekt,Default Fallback Intent
"Tippen Sie auf und dann sehen Sie ein Restaurant, in dem Sie als Frage sicher sein können, dass Sie es auf einen anderen Modus einstellen können, damit Sie besser hören können",Default Fallback Intent
Das Ergebnis des Spiels der Minnesota Twins,Default Fallback Intent
Selbstmord über einen anderen Ersatz,Default Fallback Intent
"Shelley, mein Handy",Default Fallback Intent
ps4 einschalten,Default Fallback Intent
genau wie Siri,Default Fallback Intent
Wo finde ich Anleitungsvideos zum Hörgerät?,Default Fallback Intent
Stein-Jesus-Kiefer oder,Default Fallback Intent
"Ich wette, Sie reden von 7 bis 11 Uhr",Default Fallback Intent
Riley ist ein Manager von Scott.,Default Fallback Intent
"Das Kind drückt ganz schnell die obere Taste und lässt sie los, um die Lautstärke zu erhöhen",Default Fallback Intent
"Elsa Texas aus, huh",Default Fallback Intent
"Lass mich wissen, dass du wach bist",Default Fallback Intent
Wo ist der Speedbus?,Default Fallback Intent
welches ist das teuerste telefon,Default Fallback Intent
Sätze mit mehr,Default Fallback Intent
"Ich bin mir ziemlich sicher, dass das meins ist, aber ich kann es jetzt nicht anziehen",Default Fallback Intent
Wann bringt Samsung das nächste Galaxy-Handy heraus?,Default Fallback Intent
wirf es auf den Boden,Default Fallback Intent
Modelagentur,Default Fallback Intent
Ich finde gerade Duncans,Default Fallback Intent
Kann ich bitte die Batterien in Pfirsich wechseln?,Default Fallback Intent
leg dich hier hin,Default Fallback Intent
Wie viele Arbeitstage habe ich?,Default Fallback Intent
Du brauchst Hilfe,Default Fallback Intent
"Chelsea runter, zumindest versuchst du es",Default Fallback Intent
"Ich habe diese kostenlosen Jungs, die Lampenfieber schwingen lassen, eines davon",Default Fallback Intent
"Ich habe diese kostenlosen Jungs, die Lampenfieber schwingen lassen, eines davon",Default Fallback Intent
Offenbarung entdecken,Default Fallback Intent
"Ich wünschte, ich könnte aufwachen",Default Fallback Intent
"Das ist derjenige, der Probleme damit hat",Default Fallback Intent
Diese machen das immer wieder,Default Fallback Intent
Jemand vom Motel in Boise,Default Fallback Intent
In gewisser Weise habe ich das einfach weggenommen,Default Fallback Intent
"Es war entmutigend und dann habe ich das Gleichgewicht der Natur gefunden. Es ist einfach eine Selbstverständlichkeit, seit ich mich gut fühle",Default Fallback Intent
er hat es einfach geändert,Default Fallback Intent
Was für eine Autobatterie brauche ich?,Default Fallback Intent
"Es ist damit beschäftigt, geboren zu werden",Default Fallback Intent
aber ich will es sehen,Default Fallback Intent
Ihre Erlaubnis auf meinem Handy,Default Fallback Intent
Ich sagte anderes Programm,Default Fallback Intent
"Denken Sie daran, wie es geht",Default Fallback Intent
"Alexa, schalte das Licht auf der Veranda aus",Default Fallback Intent
Hallo Quittung mit Ihrem neuen Guthaben unten und das war's.,Default Fallback Intent
schüttle es ab,Default Fallback Intent
Rückkehr zu den Anfangseinstellungen,Default Fallback Intent
Keine TV-Fernbedienung in Frys App,Default Fallback Intent
"lächle, also machen wir weiter",Default Fallback Intent
Buchstabieren Sie die Wortmaschine,Default Fallback Intent
"herzhaft, jemand saugt Gründe",Default Fallback Intent
das Bühnenschild,Default Fallback Intent
Montag,Default Fallback Intent
jährlich,Default Fallback Intent
"Hörgeräte jedes Mal, wenn das blöde Telefon klingelt",Default Fallback Intent
Jetzt macht es Geräusche,Default Fallback Intent
Machen Sie eine Pause und kommen Sie zurück,Default Fallback Intent
Würstchen nach Nutzung meines Standorts,Default Fallback Intent
Schweinerippchen auf dem Grill zubereiten,Default Fallback Intent
erste Waschmaschine,Default Fallback Intent
"Er hat sie vergessen und du brauchst sie. Sag mir Bescheid, wenn ich einen freien Nachmittag habe, kann ich vorbeifahren",Default Fallback Intent
"Er hat sie vergessen und du brauchst sie. Lass es mich wissen, wenn ich einen freien Nachmittag habe, kann ich vorbeifahren",Default Fallback Intent
Hörgerät,Default Fallback Intent
"Ich habe ein Chica-Telefon, wenn du etwas Passendes für sie findest",Default Fallback Intent
Ich gehe und sie haben nicht funktioniert,Default Fallback Intent
Was hast du gesagt?,Default Fallback Intent
er liegt auf dem Bauch,Default Fallback Intent
Es wird unser kleiner Ringträger sein,Default Fallback Intent
neues Amsterdam,Default Fallback Intent
Feuer am Freitag,Default Fallback Intent
zu Hause,Default Fallback Intent
wie ich meine Spione verbinde,Default Fallback Intent
eher so ist,Default Fallback Intent
Was kann ich fragen?,Default Fallback Intent
"es glättet sich, wird nach unten gezwungen",Default Fallback Intent
es liegt an dir,Default Fallback Intent
Ich schwebe auf der Straße,Default Fallback Intent
Wann spielen der König und ich?,Default Fallback Intent
Halte mich einfach auf der Suche,Default Fallback Intent
"Wechsle deine Hand, Schatz",Default Fallback Intent
Ruf einen Freund an,Default Fallback Intent
"aus deinem Telefon, okay",Default Fallback Intent
Wie ist das Wetter heute in Las Vegas?,Default Fallback Intent
"Denken Sie daran, wenn sie den LKW entladen, geraten Sie in Verzweiflung",Default Fallback Intent
"Drehen Sie es, um den Knopf zu drücken. Die winzigen Möbel darin sind wie Siri",Default Fallback Intent
Frank Sinatra spielen,Default Fallback Intent
es würde sich anhören,Default Fallback Intent
Es stört dich wegen der Passform,Default Fallback Intent
schalten Sie den Motor aus,Default Fallback Intent
über meine Tochter reden,Default Fallback Intent
Dienstag,Default Fallback Intent
"Schalter, schau sie dir an",Default Fallback Intent
"Schalter, schau sie dir an",Default Fallback Intent
Wie plane ich einen Termin?,Default Fallback Intent
Ich muss ein neues Stempeln für mein Telefon programmieren,Default Fallback Intent
Es war stockfinster im Laden,Default Fallback Intent
wütendes Obstgartenbier,Default Fallback Intent
gibt es wirklich nicht,Default Fallback Intent
oder eine 6-monatige Reinigung durchführen,Default Fallback Intent
Wie hoch ist die Punktzahl meines Freundes?,Default Fallback Intent
wie man diese anpasst,Default Fallback Intent
Finde mein Lied,Default Fallback Intent
"Sehen Sie, wie es sich über den gesamten Weg bewegt.",Default Fallback Intent
Finde mein Lied,Default Fallback Intent
Metallplatten verändern Myrtle Beach Storm,Default Fallback Intent
Sony Nikon anschließen,Default Fallback Intent
Wendy hat zweimal darauf getippt und es hat nicht funktioniert,Default Fallback Intent
"Wie lange dauert es, bis ich mich an das Gefühl eines Hörgeräts in meinem Ohr gewöhnt habe?",Default Fallback Intent
Hebevorrichtung registriert sich nicht,Default Fallback Intent
Text,Default Fallback Intent
und das ist ein Zeichen des Krieges,Default Fallback Intent
Das ist ein sehr enttäuschendes Furzgeräusch,Default Fallback Intent
"Was muss ich tun, um mein Recht zu bekommen?",Default Fallback Intent
"Was muss ich tun, um mein Recht zu bekommen?",Default Fallback Intent
genau richtig,Default Fallback Intent
"Du willst, dass ich sage, dass ich dich liebe",Default Fallback Intent
"Tut mir leid, okay, ich habe es verstanden",Default Fallback Intent
Ergebnis des Zwillingsspiels,Default Fallback Intent
exklusive Quote von 30 zu 1,Default Fallback Intent
"Danke für mein Kind, als ich ein kleines Mädchen war, mit einem Großvater, der mir das Herz meines Gesichts beigebracht hat",Default Fallback Intent
328 Zedernholzfälle,Default Fallback Intent
Kannst du dich auf den Schlaf konzentrieren?,Default Fallback Intent
"Nur nicht, dass du nicht den Boden berührt hast, aber ich werde es überprüfen",Default Fallback Intent
"Nur nicht, dass du nicht den Boden berührt hast, aber ich werde es überprüfen",Default Fallback Intent
"Hey Spec, hallo gutes Statistikherz. Ich habe diese Berichterstattung nicht erhalten. aber der Karton, der im Herbst hing.",Default Fallback Intent
hinuntergehen,Default Fallback Intent
"Ich habe das Aussehen völlig vergessen. Danke, dass du mich daran erinnert hast",Default Fallback Intent
Ich habe einen PC-Gaming-Receiver,Default Fallback Intent
"Die Hearing Innovation Expo ist eine globale Veranstaltung, die von Starkey Hearing Technologies veranstaltet wird",Default Fallback Intent
"Ich wünschte, du wärst bei mir gewesen, es ist so voll auf ihrem John's Pass, dass du keinen Parkplatz finden kannst",Default Fallback Intent
"Ich wünschte, du wärst bei mir gewesen, es ist so voll auf ihrem John's Pass, dass du keinen Parkplatz finden kannst",Default Fallback Intent
Ist mein Telefon ein Android-Telefon?,Default Fallback Intent
Ist mein Telefon ein Android-Telefon?,Default Fallback Intent
"Nehmen Sie uns mit, um zu sehen, vergessen Sie es, wir sind im Auto und der Drohnenlärm wird kosten, wenn ich sie auch auf der Straße habe, und die Geräusche werden ebenfalls verstärkt",Default Fallback Intent
Westwinde blasen es in die Luft,Default Fallback Intent
neues Ödem,Default Fallback Intent
kannst du wählen?,Default Fallback Intent
"Hör auf zuzuhören, bitte stell dir eine Frage",Default Fallback Intent
und drücken Sie es nach unten für Dramatik,Default Fallback Intent
"Manchmal ist es in Ordnung, sich einen Tag frei zu nehmen",Default Fallback Intent
Wie schalte ich meine Scheinwerfer aus?,Default Fallback Intent
"Ich weiß nicht, was ich tue, aber ich vermisse etwas anderes",Default Fallback Intent
Warum funktionieren die Hörgeräte nicht?,Default Fallback Intent
"Die Provinzanhörung wartet darauf, zu sehen, wie ich Ihnen helfen kann",Default Fallback Intent
Schalten Sie WLAN ein,Default Fallback Intent
öffne es,Default Fallback Intent
Danke fürs Wechseln,Default Fallback Intent
den Mund halten,Default Fallback Intent
den Mund halten,Default Fallback Intent
Kann Bose nicht finden,Default Fallback Intent
Kann Bose nicht finden,Default Fallback Intent
Ich kann nichts hören,Default Fallback Intent
Standort plötzlich,Default Fallback Intent
auf eng eingestellt,Default Fallback Intent
Suchgenese,Default Fallback Intent
wenn die neue Garantie,Default Fallback Intent
Wie hoch war die Punktzahl der Indianer?,Default Fallback Intent
Im nordkoreanischen Büro werden die Scheißer hier verschwinden.,Default Fallback Intent
Alarm ausschalten,Default Fallback Intent
Wie buchstabiert man „Behalte mein Mikrofon“?,Default Fallback Intent
Verpiss dich,Default Fallback Intent
Verpiss dich,Default Fallback Intent
"Gut, dass auf dieser Seite nicht viel Flüssigkeit zu sehen ist",Default Fallback Intent
Wie bereinige ich ein How-To-Do-Thema?,Default Fallback Intent
Wie ich meine linke Frottee braun machen kann,Default Fallback Intent
am Telefon mit pt ptt,Default Fallback Intent
Nähmaschine,Default Fallback Intent
nicht laut genug schreien,Default Fallback Intent
Ich kann nicht lügen,Default Fallback Intent
"Herabwürdigende Freundin, Sharon Dell, eine persönliche Überprüfung deiner Musik aus der Definition der anderen, nur Finden",Default Fallback Intent
Wo bist du hingegangen?,Default Fallback Intent
Richtung des Schalls,Default Fallback Intent
Richtung des Schalls,Default Fallback Intent
Ich hatte heute 17 Riesen im Minus,Default Fallback Intent
Wie ist das Wetter heute in San Francisco?,Default Fallback Intent
"Jemand sollte mich anrufen, aber das tue ich nie",Default Fallback Intent
YouTube-Videos,Default Fallback Intent
Welche Hörstufe habe ich?,Default Fallback Intent
Wie schließe ich meine Uhr an?,Default Fallback Intent
Wie lautet der Spielstand?,Default Fallback Intent
Gestern knapp beim Notre-Dame-Spielstand,Default Fallback Intent
"Wow, das ist eine intensive, intensive Nummer",Default Fallback Intent
"Und hier ist mein Herz, es ist näher bei dir",Default Fallback Intent
Salsa zu meiner Linken,Default Fallback Intent
Warum ist mein linkes Hörgerät,Default Fallback Intent
was ist los,Default Fallback Intent
Adressänderung,Default Fallback Intent
"Ich frage mich, ob ich es hier irgendwo abgelegt habe",Default Fallback Intent
was ist los,Default Fallback Intent
Missbrauch von Hörgeräten für Cousine,Default Fallback Intent
Missbrauch von Hörgeräten für Cousine,Default Fallback Intent
"Sizzlers initiiert von Cham. Tippen Sie hier, um ihnen mitzuteilen, dass Sie diese Bestellung erhalten haben",Default Fallback Intent
"Sie wissen, wo sie den Scheck haben, den wir verschieben müssen, um ihn dort einzulösen. das ist in Ordnung.",Default Fallback Intent
Listenelemente funktionieren nicht,Default Fallback Intent
Warum funktioniert meine Drive-App nicht?,Default Fallback Intent
Kannst du Musik hören?,Default Fallback Intent
"Ich werde sie anrufen und sehen, ob sie möchten, dass ich dieses riesige Paket schicke",Default Fallback Intent
Wie ist das Wetter heute?,Default Fallback Intent
"Apps, die Sie kennen",Default Fallback Intent
Hörgeräte,Default Fallback Intent
Ich kann das kaum hören,Default Fallback Intent
drehen,Default Fallback Intent
Zauberrestaurant,Default Fallback Intent
"Ich sagte, ich werde die Klappe halten",Default Fallback Intent
kräuselt sich einfach noch in deinen Ohren,Default Fallback Intent
Zuerst müssen Sie Folgendes tun,Default Fallback Intent
"Okay, Mikrofon",Default Fallback Intent
süßes Auto,Default Fallback Intent
wie stimme ich ab,Default Fallback Intent
kann abgehen,Default Fallback Intent
kann abgehen,Default Fallback Intent
festhalten,Default Fallback Intent
ich gebe auf,Default Fallback Intent
die schattenhaften Männer auf einem schattenhaften Planeten,Default Fallback Intent
"Stream, YouTube-Musik.",Default Fallback Intent
Wie lange halten Hörgeräte?,Default Fallback Intent
Ich kann also nicht Caesar,Default Fallback Intent
"Perfekt, wie geht es dir?",Default Fallback Intent
"bestimmtes Produkt, das Sie konkret prüfen wollten",Default Fallback Intent
"spielen, ich trage es",Default Fallback Intent
"Alex, guter Manasse. Okay. Wir sehen uns wieder hier oben am Schreibtisch.",Default Fallback Intent
"Alle vorprogrammierten Einstellungen ändern sich, wenn sie einmal geändert werden",Default Fallback Intent
Sie bleibt bei meinem Telefon,Default Fallback Intent
"Medien finden uns überall dort, wo Sie Ihren Podcast bekommen",Default Fallback Intent
Restaurant in meiner Nähe,Default Fallback Intent
"es ist ein Wochenende. Erzählen Sie allen, wie die hübsche Gegenseitigkeitsgesellschaft Ihre Kfz-Versicherung individuell gestaltet.",Default Fallback Intent
Wie verbinde ich Alexa?,Default Fallback Intent
"Wie überprüfe ich meinen Kühler, um festzustellen, ob er funktioniert?",Default Fallback Intent
Telefon-Audioeingang,Default Fallback Intent
das linke Hörgerät,Default Fallback Intent
"Schlagen Sie dies vor, wenn Sie geimpft wurden",Default Fallback Intent
das Mikrofon,Default Fallback Intent
Zeig mir die Jury,Default Fallback Intent
vollständig,Default Fallback Intent
vollständig,Default Fallback Intent
Ich brauche eine Autobatterie,Default Fallback Intent
Ich brauche eine Autobatterie,Default Fallback Intent
"Hilf mir, ein Papier zu finden",Default Fallback Intent
an einem guten Tag,Default Fallback Intent
was Sie einchecken können,Default Fallback Intent
Wie kann ich mein Problem beheben?,Default Fallback Intent
"Und jetzt passiert es, wenn es sich im Streaming-Modus befindet und darauf wartet, dass Sie eine Frage stellen",Default Fallback Intent
In Ihrer Buchhaltung ist alles auf meiner Seite,Default Fallback Intent
mein rechtes Hörgerät ist bei 0 %,Default Fallback Intent
Warum klingt einer von euch lauter als der andere?,Default Fallback Intent
Sonntag,Default Fallback Intent
Sonntag,Default Fallback Intent
Ich lasse dich schlafen,Default Fallback Intent
damit Ihr Gehör,Default Fallback Intent
Wie verwende ich,Default Fallback Intent
